TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:10.911440,5.060,377.463,1903.902
0:00:10.930892,5.060,374.659,1895.610
0:00:10.950250,5.064,375.756,1926.829
0:00:10.969574,5.060,383.561,1938.049
0:00:10.988914,5.056,380.268,1901.951
0:00:11.008267,5.056,375.976,1900.000
0:00:11.027636,5.060,376.073,1893.171
0:00:11.046988,5.060,375.854,1886.829
0:00:11.066354,5.024,372.366,1881.463
0:00:11.085683,5.064,372.659,1893.171
0:00:11.105101,5.060,374.659,1897.561
0:00:11.124766,5.060,385.561,1894.146
0:00:11.144228,5.060,374.073,1892.683
0:00:11.163605,5.060,374.073,1886.829
0:00:11.182961,5.060,379.854,1896.585
0:00:11.202323,5.060,373.659,1915.610
0:00:11.221889,5.060,380.756,1948.293
0:00:11.241254,5.060,382.463,1891.707
0:00:11.262600,5.060,374.171,1895.610
0:00:11.282025,5.064,373.073,1896.585
0:00:11.301387,5.060,374.463,1913.171
0:00:11.320873,5.060,374.366,1891.220
0:00:11.340280,5.064,376.073,1900.488
0:00:11.359633,5.060,391.756,1903.902
0:00:11.379084,5.060,376.756,1912.683
0:00:11.398433,5.060,375.756,1909.268
0:00:11.417778,5.060,376.561,1907.805
0:00:11.437107,5.060,375.268,1933.171
0:00:11.456495,5.060,382.073,1918.049
0:00:11.475848,5.060,378.366,1898.049
0:00:11.495197,5.060,374.854,1890.244
0:00:11.514536,5.064,373.854,1896.585
0:00:11.533901,5.064,374.073,1897.561
0:00:11.553299,5.060,374.463,1895.122
0:00:11.572718,5.060,374.463,1895.122
0:00:11.592060,5.064,375.561,1895.122
0:00:11.611395,5.060,375.561,1895.122
0:00:11.630841,5.060,376.366,1889.268
0:00:11.650253,5.060,384.171,1901.463
0:00:11.669599,5.060,374.073,1895.122
0:00:11.688931,5.060,374.073,1925.366
0:00:11.708273,5.060,380.366,1938.049
0:00:11.727622,5.060,374.659,1894.146
0:00:11.746951,5.060,374.659,1890.244
0:00:11.766286,5.060,375.463,1894.146
0:00:11.785615,5.060,374.561,1896.585
0:00:11.804939,5.060,374.854,1901.951
0:00:11.824380,5.060,375.268,1900.000
0:00:11.843714,5.064,374.976,1915.610
0:00:11.863058,5.060,377.561,1895.122
0:00:11.882485,5.060,373.659,1892.683
0:00:11.901900,5.056,373.171,1896.585
0:00:11.921268,5.064,375.463,1893.171
0:00:11.940602,5.060,376.268,1903.902
0:00:11.960028,5.060,383.854,1906.341
0:00:11.979435,5.056,376.171,1896.585
0:00:11.998783,5.060,378.854,1910.244
0:00:12.018136,5.060,374.171,1894.146
0:00:12.037494,5.060,374.659,1898.049
0:00:12.056814,5.060,374.659,1896.585
0:00:12.076170,5.064,374.561,1896.585
0:00:12.095506,5.060,374.659,1893.171
0:00:12.114837,5.060,374.171,1890.244
0:00:12.134201,5.064,375.854,1944.390
0:00:12.153547,5.060,375.366,1893.171
0:00:12.172887,5.064,375.659,1894.146
