TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:08.187729,5.056,377.976,1915.610
0:00:08.207085,5.056,380.073,1919.024
0:00:08.226447,5.060,378.854,1913.171
0:00:08.245773,5.060,379.268,1913.171
0:00:08.265108,5.056,378.171,1916.585
0:00:08.284437,5.056,384.854,1916.585
0:00:08.303772,5.060,377.854,1914.146
0:00:08.323139,5.056,377.463,1911.707
0:00:08.342459,5.060,378.756,1916.585
0:00:08.361784,5.060,378.854,1960.488
0:00:08.381101,5.060,383.171,1959.512
0:00:08.400509,5.060,388.268,1923.902
0:00:08.419879,5.052,377.976,1913.171
0:00:08.441222,5.056,378.659,1915.610
0:00:08.460673,5.056,378.756,1915.122
0:00:08.480102,5.060,378.463,1915.610
0:00:08.499496,5.060,379.073,1928.780
0:00:08.518861,5.060,379.171,1911.707
0:00:08.538199,5.060,378.463,1915.122
0:00:08.557613,5.060,378.366,1915.610
0:00:08.577009,5.060,378.561,1912.683
0:00:08.596343,5.056,379.171,1947.805
0:00:08.615693,5.056,383.171,1955.610
0:00:08.635028,5.056,385.561,1921.463
0:00:08.654369,5.052,377.976,1911.707
0:00:08.673694,5.060,378.854,1915.610
0:00:08.692991,5.056,383.268,1924.390
0:00:08.712416,5.056,378.561,1911.707
0:00:08.731759,5.060,378.268,1915.610
0:00:08.751085,5.056,379.171,1917.561
0:00:08.770419,5.060,377.171,1910.244
0:00:08.789746,5.056,378.073,1909.268
0:00:08.809061,5.056,377.463,1909.268
0:00:08.828501,5.056,381.659,1910.244
0:00:08.847843,5.056,378.366,1935.122
0:00:08.867174,5.060,395.171,1959.024
0:00:08.886505,5.060,388.171,1917.561
0:00:08.905839,5.056,377.659,1914.146
0:00:08.925202,5.060,379.976,1915.610
0:00:08.944499,5.060,378.463,1916.585
0:00:08.963853,5.056,377.756,1932.683
0:00:08.983184,5.060,378.463,1913.171
0:00:09.002502,5.060,380.268,1921.463
0:00:09.021863,5.060,377.976,1911.707
0:00:09.041220,5.060,378.561,1915.610
0:00:09.060555,5.060,379.659,1915.122
0:00:09.079881,5.060,378.561,1916.585
0:00:09.099285,5.060,378.366,1935.122
0:00:09.118716,5.060,378.756,1962.927
0:00:09.138068,5.060,388.171,1937.561
0:00:09.157407,5.056,379.268,1914.146
0:00:09.176835,5.056,378.171,1915.122
0:00:09.196227,5.060,379.463,1925.366
0:00:09.215579,5.056,377.659,1918.049
0:00:09.234923,5.060,378.659,1916.585
0:00:09.254266,5.060,486.049,2437.073
0:00:09.273683,5.060,377.756,1908.780
0:00:09.293455,5.056,378.854,1913.171
0:00:09.312868,5.056,378.366,1914.146
0:00:09.332293,5.056,377.268,1922.927
0:00:09.351653,5.056,378.976,1915.610
0:00:09.371002,5.060,389.854,1913.171
0:00:09.392131,5.056,378.561,1915.122
0:00:09.411525,5.060,380.366,1913.171
0:00:09.431035,5.060,378.976,1915.122
0:00:09.450384,5.060,378.561,1916.585
0:00:09.469711,5.056,378.659,1914.146
0:00:09.489031,5.056,377.561,1915.122
0:00:09.508437,5.060,381.756,1915.122
0:00:09.527862,5.060,379.171,1915.610
0:00:09.547192,5.060,378.268,1917.561
0:00:09.566531,5.056,378.854,1914.146
0:00:09.585858,5.060,379.171,1916.585
0:00:09.605201,5.056,380.854,1970.732
0:00:09.624576,5.056,388.463,1928.780
0:00:09.643902,5.056,378.463,1930.732
0:00:09.663237,5.056,378.366,1901.951
0:00:09.682587,5.056,379.171,1917.561
0:00:09.701935,5.056,378.366,1915.122
0:00:09.721309,5.060,377.756,1904.390
0:00:09.740654,5.060,380.463,1913.171
0:00:09.760118,5.060,377.756,1913.171
0:00:09.779535,5.060,378.366,1931.707
0:00:09.798869,5.056,377.171,1915.122
0:00:09.818213,5.056,380.659,1924.390
0:00:09.837634,5.060,377.756,1913.171
0:00:09.857051,5.056,378.268,1948.293
0:00:09.876394,5.056,388.659,1915.610
0:00:09.895722,5.056,379.171,1911.707
0:00:09.915148,5.056,377.854,1933.171
0:00:09.934508,5.056,379.171,1914.146
0:00:09.953857,5.060,378.073,1910.732
0:00:09.973200,5.060,378.366,1914.146
0:00:09.992532,5.056,378.756,1915.610
0:00:10.011938,5.060,378.659,1924.390
0:00:10.031330,5.060,379.366,1911.707
0:00:10.050656,5.056,379.268,1919.024
0:00:10.070001,5.060,377.854,1915.122
0:00:10.089411,5.060,378.561,1917.561
0:00:10.108752,5.060,385.463,1965.366
0:00:10.128115,5.056,389.073,1912.683
0:00:10.147453,5.056,379.171,1922.927
0:00:10.166872,5.060,378.073,1920.488
0:00:10.186222,5.060,377.366,1911.707
0:00:10.205587,5.060,378.366,1913.171
0:00:10.224968,5.056,378.756,1920.488
0:00:10.244297,5.056,378.659,1910.732
0:00:10.263625,5.056,378.756,1917.561
0:00:10.282952,5.060,378.463,1911.707
0:00:10.302326,5.060,378.268,1910.244
0:00:10.323492,5.060,378.366,1927.805
0:00:10.342867,5.060,378.561,1954.146
0:00:10.362210,5.060,389.561,1936.585
0:00:10.381534,5.056,390.951,1915.122
0:00:10.400864,5.056,378.976,1918.049
0:00:10.420313,5.060,377.976,1930.732
0:00:10.439620,5.056,378.366,1915.610
0:00:10.458961,5.060,378.659,1932.683
0:00:10.478336,5.060,379.171,1919.024
0:00:10.497746,5.060,379.171,1910.732
