TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:02.318312,5.112,259.585,1325.366
0:00:02.323168,5.112,260.073,1323.415
0:00:02.327980,5.116,300.976,1669.756
0:00:02.332794,5.120,256.683,1325.854
0:00:02.337598,5.116,259.268,1314.146
0:00:02.342410,5.104,303.976,1679.024
0:00:02.347228,5.104,258.463,1365.854
0:00:02.352036,5.116,257.780,1430.732
0:00:02.356845,5.116,304.976,1692.683
0:00:02.361654,5.120,257.976,1335.610
0:00:02.366538,5.120,268.878,1683.415
0:00:02.371352,5.100,308.878,1553.659
0:00:02.376158,5.120,260.585,1344.878
0:00:02.380970,5.120,296.463,1630.244
0:00:02.385853,5.112,316.878,1332.195
0:00:02.390688,5.116,263.268,1322.927
0:00:02.395492,5.116,294.073,1617.561
0:00:02.400331,5.116,259.268,1329.756
0:00:02.405241,5.124,258.171,1312.195
0:00:02.410073,5.124,293.976,1625.854
0:00:02.414882,5.104,257.683,1326.829
0:00:02.419695,5.124,269.073,1328.293
0:00:02.426301,5.124,315.463,1384.878
0:00:02.431136,5.116,256.366,1314.634
0:00:02.435956,5.128,256.585,1324.390
0:00:02.440754,5.108,297.073,1324.390
0:00:02.445546,5.128,259.878,1652.683
0:00:02.450350,5.116,258.366,1321.951
0:00:02.455249,5.112,260.268,1352.195
0:00:02.460076,5.120,276.366,1676.098
0:00:02.464878,5.112,266.268,1338.537
0:00:02.469676,5.120,260.683,1332.195
0:00:02.474475,5.108,308.073,1712.195
0:00:02.479286,5.112,270.171,1338.049
0:00:02.484092,5.112,261.878,1352.195
0:00:02.488988,5.112,306.878,1669.756
0:00:02.493786,5.120,268.268,1317.073
0:00:02.498593,5.128,259.780,1619.024
0:00:02.503413,5.112,305.780,1652.195
0:00:02.508309,5.120,258.171,1341.951
0:00:02.513113,5.120,287.878,1623.902
0:00:02.517918,5.112,307.268,1334.634
0:00:02.522723,5.120,257.171,1326.829
0:00:02.527605,5.120,296.463,1682.439
0:00:02.532427,5.104,260.366,1337.073
0:00:02.537312,5.116,260.878,1343.415
0:00:02.542124,5.120,295.366,1620.976
0:00:02.546929,5.104,263.463,1378.049
0:00:02.551736,5.124,259.268,1318.537
0:00:02.556621,5.128,294.463,1627.805
0:00:02.561433,5.128,258.171,1308.293
0:00:02.566235,5.124,301.683,1315.610
0:00:02.571042,5.128,291.878,1318.049
0:00:02.575925,5.120,258.585,1335.610
0:00:02.580745,5.104,300.780,1331.707
0:00:02.585557,5.120,294.683,1334.146
0:00:02.590359,5.124,258.268,1578.537
0:00:02.595233,5.104,296.976,1337.073
0:00:02.600039,5.120,261.268,1380.488
0:00:02.604971,5.120,256.585,1561.463
0:00:02.609875,5.104,295.780,1326.829
0:00:02.614688,5.120,258.463,1326.829
0:00:02.619515,5.120,312.780,1572.683
0:00:02.624375,5.112,297.268,1337.073
0:00:02.629263,5.124,259.585,1344.878
0:00:02.634071,5.124,290.366,1565.854
0:00:02.638884,5.096,296.976,1337.073
0:00:02.643694,5.112,260.366,1398.049
0:00:02.648501,5.104,308.366,1568.293
0:00:02.653304,5.104,264.780,1332.195
0:00:02.659954,5.128,259.878,1619.024
0:00:02.664825,5.108,308.073,1680.976
0:00:02.669645,5.120,261.073,1327.317
0:00:02.674440,5.124,305.561,1619.024
0:00:02.679238,5.104,307.366,1360.488
0:00:02.684042,5.124,260.976,1334.634
0:00:02.688843,5.120,298.683,1656.585
0:00:02.693641,5.104,260.683,1329.756
0:00:02.698430,5.128,267.463,1319.512
0:00:02.703350,5.120,294.268,1637.561
0:00:02.708249,5.104,257.585,1379.512
0:00:02.713059,5.124,262.878,1344.878
0:00:02.717945,5.120,297.976,1632.195
0:00:02.722836,5.112,259.878,1322.927
0:00:02.727748,5.132,267.878,1325.366
0:00:02.732567,5.120,294.171,1642.439
0:00:02.737461,5.120,257.463,1322.927
0:00:02.742272,5.128,292.171,1323.415
0:00:02.747080,5.112,293.683,1338.049
0:00:02.751901,5.124,256.976,1331.707
0:00:02.756784,5.100,295.683,1339.512
0:00:02.761602,5.128,297.171,1393.171
0:00:02.766406,5.120,257.878,1579.512
0:00:02.771216,5.104,295.561,1325.366
0:00:02.776025,5.128,261.171,1325.854
0:00:02.780828,5.124,311.268,1673.659
0:00:02.785632,5.112,296.463,1323.415
0:00:02.790434,5.120,260.171,1324.390
0:00:02.795240,5.104,307.463,1898.049
0:00:02.800044,5.088,315.659,1555.122
0:00:02.805023,5.108,305.561,1556.098
0:00:02.810385,5.112,309.073,1626.341
0:00:02.815619,5.104,332.463,1513.171
0:00:02.821179,5.124,260.171,1338.537
0:00:02.826806,5.132,260.585,1377.073
0:00:02.832026,5.120,259.878,1327.317
0:00:02.836893,5.112,318.561,1330.732
0:00:02.841708,5.120,260.976,1317.073
0:00:02.846619,5.104,256.268,1321.951
0:00:02.851443,5.112,295.780,1353.659
0:00:02.856263,5.120,255.780,1657.561
0:00:02.861079,5.116,256.780,1320.488
0:00:02.865970,5.104,259.683,1337.073
0:00:02.870808,5.120,264.585,1742.927
0:00:02.875636,5.116,259.366,1331.707
0:00:02.880622,5.108,256.878,1314.146
0:00:02.885479,5.128,262.073,1670.244
0:00:02.890299,5.104,257.976,1318.049
