TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:02.950408,5.088,257.683,1320.488
0:00:02.955219,5.120,350.073,1786.341
0:00:02.960039,5.096,275.171,1382.439
0:00:02.964862,5.128,338.561,1796.098
0:00:02.969675,5.096,354.659,1330.732
0:00:02.974502,5.120,256.268,1780.488
0:00:02.979328,5.096,362.366,1415.610
0:00:02.984146,5.120,256.268,1730.244
0:00:02.988937,5.104,352.366,1803.902
0:00:02.993720,5.120,259.878,1327.317
0:00:02.998616,5.120,363.073,1806.341
0:00:03.003423,5.088,260.878,1310.732
0:00:03.008258,5.124,352.878,1804.878
0:00:03.013069,5.100,351.561,1333.171
0:00:03.018058,5.116,255.976,1801.463
0:00:03.022871,5.100,355.561,1819.024
0:00:03.027761,5.120,258.780,1320.976
0:00:03.032582,5.112,363.268,1851.707
0:00:03.037400,5.100,258.780,1332.195
0:00:03.042204,5.124,353.561,1806.829
0:00:03.047090,5.104,353.659,1317.073
0:00:03.051903,5.124,271.073,1799.024
