TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:02.609625,5.120,268.366,1340.976
0:00:02.614482,5.112,259.976,1372.195
0:00:02.619325,5.116,265.171,1332.195
0:00:02.624264,5.120,258.366,1321.951
0:00:02.629109,5.120,255.976,1325.854
0:00:02.634005,5.132,258.268,1331.707
0:00:02.638855,5.120,257.976,1321.951
0:00:02.643696,5.120,259.878,1390.732
0:00:02.648540,5.128,262.171,1329.756
0:00:02.653486,5.112,258.073,1325.366
0:00:02.658344,5.116,261.585,1314.634
0:00:02.663196,5.120,268.268,1312.195
0:00:02.668038,5.124,257.463,1336.098
0:00:02.672885,5.108,275.463,1329.268
0:00:02.679880,5.120,258.585,1366.829
0:00:02.684827,5.120,265.171,1336.098
0:00:02.689681,5.108,259.463,1338.049
0:00:02.694536,5.112,259.268,1334.634
0:00:02.699385,5.116,270.268,1320.976
0:00:02.704326,5.120,261.268,1327.317
0:00:02.709166,5.124,256.171,1315.610
0:00:02.713993,5.128,256.780,1319.512
0:00:02.718823,5.116,257.683,1322.927
0:00:02.723671,5.112,259.878,1334.146
0:00:02.728531,5.120,261.073,1332.195
0:00:02.733536,5.128,259.878,1342.927
0:00:02.738394,5.128,258.463,1329.268
0:00:02.743236,5.124,281.268,1313.171
0:00:02.748081,5.120,257.366,1321.951
0:00:02.752933,5.116,269.268,1373.659
0:00:02.757783,5.124,281.585,1440.976
0:00:02.762708,5.128,261.585,1324.390
0:00:02.767550,5.120,259.171,1326.829
0:00:02.772405,5.112,285.463,1440.976
0:00:02.777247,5.124,258.463,1319.512
0:00:02.782100,5.124,257.171,1319.512
0:00:02.786945,5.120,283.683,1507.317
0:00:02.791882,5.120,262.171,1323.415
0:00:02.796740,5.120,259.878,1315.610
0:00:02.801638,5.116,269.976,1444.878
0:00:02.806484,5.124,264.976,1368.293
0:00:02.811325,5.124,255.976,1328.293
0:00:02.816161,5.120,280.463,1461.951
0:00:02.821085,5.128,260.878,1334.634
0:00:02.825939,5.104,271.585,1321.951
0:00:02.830789,5.120,259.463,1439.512
0:00:02.835635,5.120,258.780,1308.293
0:00:02.840484,5.120,258.585,1330.732
0:00:02.845329,5.116,257.366,1334.146
0:00:02.850169,5.120,258.585,1338.049
0:00:02.855111,5.132,261.683,1336.098
0:00:02.859950,5.124,260.780,1378.049
0:00:02.864797,5.120,260.463,1326.829
0:00:02.869638,5.120,257.585,1325.854
0:00:02.874484,5.116,259.585,1331.707
0:00:02.879405,5.112,268.976,1334.146
0:00:02.884353,5.120,260.683,1350.732
0:00:02.889197,5.120,260.878,1315.610
0:00:02.894048,5.112,267.463,1325.854
0:00:02.898892,5.112,258.585,1311.707
0:00:02.903739,5.112,282.683,1329.756
0:00:02.908591,5.128,260.268,1334.146
