TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:02.378812,5.120,259.683,1588.780
0:00:02.383615,5.112,263.585,1325.854
0:00:02.388416,5.128,258.878,1338.049
0:00:02.393240,5.124,257.780,1566.341
0:00:02.398040,5.108,261.073,1406.829
0:00:02.402958,5.120,260.878,1326.829
0:00:02.407778,5.112,284.780,1578.537
0:00:02.412595,5.112,261.780,1350.732
0:00:02.419202,5.120,264.073,1338.049
0:00:02.424047,5.128,307.366,1562.439
0:00:02.428852,5.120,260.683,1316.098
0:00:02.433653,5.116,260.976,1377.073
0:00:02.438459,5.120,304.878,1511.220
0:00:02.443254,5.120,260.878,1324.390
0:00:02.448090,5.124,257.780,1318.049
0:00:02.453007,5.128,315.561,1472.195
0:00:02.457824,5.124,258.171,1316.098
0:00:02.462634,5.128,257.366,1334.146
0:00:02.467446,5.120,305.976,1430.732
0:00:02.472330,5.120,261.463,1330.732
0:00:02.477133,5.124,258.073,1327.317
0:00:02.481931,5.120,307.878,1335.610
0:00:02.486736,5.120,261.878,1622.439
0:00:02.491542,5.120,260.171,1334.146
0:00:02.496333,5.120,260.585,1335.610
0:00:02.501160,5.120,261.268,1568.293
0:00:02.505969,5.128,260.976,1382.439
0:00:02.510787,5.116,261.463,1329.268
0:00:02.515590,5.120,264.463,1555.122
0:00:02.520470,5.120,259.878,1319.512
0:00:02.525275,5.124,270.366,1332.195
0:00:02.530078,5.128,308.268,1563.415
0:00:02.534884,5.116,262.976,1319.512
0:00:02.539697,5.124,258.878,1317.073
0:00:02.544533,5.124,302.463,1548.293
0:00:02.549389,5.124,258.366,1340.976
0:00:02.554186,5.120,256.780,1334.146
0:00:02.558987,5.128,306.171,1577.073
0:00:02.563876,5.124,258.780,1335.610
0:00:02.568674,5.120,261.171,1339.512
0:00:02.573475,5.112,307.659,1567.317
0:00:02.578279,5.124,262.073,1372.195
0:00:02.583157,5.120,259.463,1572.683
0:00:02.587958,5.112,306.878,1560.000
0:00:02.592757,5.128,260.073,1326.829
0:00:02.597549,5.120,270.171,1554.634
0:00:02.602375,5.104,307.463,1471.220
0:00:02.607194,5.128,260.073,1334.146
0:00:02.612003,5.120,259.585,1559.512
0:00:02.616817,5.112,307.268,1318.049
0:00:02.621636,5.120,256.683,1320.976
0:00:02.626439,5.124,259.366,1562.439
0:00:02.631332,5.116,304.171,1372.195
0:00:02.636144,5.120,259.683,1334.146
0:00:02.640951,5.124,257.268,1564.878
0:00:02.645751,5.112,258.073,1358.537
0:00:02.652654,5.120,259.366,1322.927
0:00:02.657543,5.124,290.171,1564.878
0:00:02.662366,5.112,303.780,1318.049
0:00:02.667164,5.116,258.073,1364.878
0:00:02.671967,5.124,307.366,1554.634
0:00:02.676767,5.112,303.878,1316.098
0:00:02.681573,5.124,257.683,1318.049
0:00:02.686368,5.120,314.976,1586.341
0:00:02.691157,5.120,260.366,1318.049
0:00:02.695954,5.112,259.268,1326.829
0:00:02.700784,5.120,304.780,1568.293
0:00:02.705597,5.116,269.780,1338.049
0:00:02.710502,5.120,258.976,1335.610
0:00:02.715330,5.120,307.268,1582.439
0:00:02.720143,5.116,258.780,1338.049
0:00:02.724951,5.116,261.683,1327.317
0:00:02.729832,5.120,305.683,1557.073
0:00:02.734651,5.120,270.463,1326.829
0:00:02.739452,5.120,260.463,1369.756
0:00:02.744260,5.120,305.878,1328.293
0:00:02.749189,5.120,258.171,1318.049
0:00:02.754013,5.120,258.585,1326.829
0:00:02.758808,5.124,311.268,1321.951
0:00:02.763620,5.124,258.268,1329.268
0:00:02.768424,5.116,259.878,1338.049
0:00:02.773234,5.132,301.268,1320.976
0:00:02.778030,5.124,263.268,1364.390
0:00:02.782846,5.120,257.585,1335.610
0:00:02.787652,5.120,257.073,1342.927
0:00:02.792453,5.120,260.366,1583.902
0:00:02.797257,5.120,262.683,1330.732
0:00:02.802242,5.124,294.780,1325.366
0:00:02.807059,5.124,260.878,1560.976
